,file_path,date,time,label,segment,skew_d_0,kur_d_0,skew_s_0,kur_s_0,skew_d_1,kur_d_1,skew_s_1,kur_s_1,skew_d_2,kur_d_2,skew_s_2,kur_s_2,skew_d_3,kur_d_3,skew_s_3,kur_s_3,skew_d_4,kur_d_4,skew_s_4,kur_s_4,skew_d_5,kur_d_5,skew_s_5,kur_s_5,skew_d_6,kur_d_6,skew_s_6,kur_s_6,skew_d_7,kur_d_7,skew_s_7,kur_s_7,skew_d_8,kur_d_8,skew_s_8,kur_s_8,skew_d_9,kur_d_9,skew_s_9,kur_s_9,skew_d_10,kur_d_10,skew_s_10,kur_s_10,skew_d_11,kur_d_11,skew_s_11,kur_s_11,skew_d_12,kur_d_12,skew_s_12,kur_s_12,skew_d_13,kur_d_13,skew_s_13,kur_s_13,skew_d_14,kur_d_14,skew_s_14,kur_s_14
32,./dataset_resized/fluctuate/real/QNL_1VA_2VA_2019.02.26_53,2019.02.26,1:14:30,fluctuate,1VA_2VA,-0.050294479644377756,-1.1845491799156003,0.0131668280195096,-1.0363555143601688,0.010275464126973928,-0.4857712700406229,0.03398104977856231,0.08773039055728127,0.015887389409190107,-0.2854047590021169,-0.12286250571637733,0.45273053103402017,-2.2142835562291805,15.206095278193022,-0.07716524612337375,0.2431739857390447,6.1332320991050855,45.07265719666796,-4.616657485955769,21.32756471958566,-0.1647740541493061,4.970351739336915,2.263149495163093,4.001937531935049,0.37312824320616544,1.0819508223681922,-2.0545310525446525,2.875024413032726,0.24688595612333314,0.260650247456776,0.3165082021226032,-1.5029823510650289,-0.2630418715506273,-1.5519160410983632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,./dataset_resized/fluctuate/real/QNL_1VA_2VA_2019.02.26_54,2019.02.26,1:15:00,fluctuate,1VA_2VA,-0.029931904957548813,-1.177313678355749,-0.10688489662999208,-0.46867978152717304,0.008237006828808652,-0.48142684822563453,0.100207470638784,0.43315304862322535,-0.00854886064045514,-0.4265998244085112,0.0165093620733735,-0.07081466522795044,-0.323017073478656,6.315636295779255,-7.4029746940784165,73.254171667077,0.2558407460852679,4.437173015788244,0.7790209204082577,2.77865110115781,0.20305809613113437,7.198915446041735,-1.4407595210366588,4.732189134114659,-0.6019310416107988,4.9184824029819,-0.10248295349687397,-1.4198372956666816,-0.09905559944733741,-1.3617893579454472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,./dataset_resized/fluctuate/real/QNL_1VA_2VA_2019.02.26_55,2019.02.26,1:15:30,fluctuate,1VA_2VA,-0.04013294131920193,-1.1673324283381667,-0.07101752634954121,-0.32009586213155616,-0.004192926557675853,-0.509691839366337,-0.006221255066428888,0.08162757352633099,-0.02516514530277589,-0.1821374797567321,-0.009818502497720823,-0.13591887212063458,-6.099753594886777,39.46541160966995,0.028113276570125165,-0.04596234408991773,4.616755304122482,21.797292965429527,-6.1108828505796815,39.485759277027356,0.4050479052023028,5.693629275007693,1.9021236811649367,7.041753801453291,0.834739572492641,1.9747355832451605,-0.0723098069484767,-0.5052695377228904,-1.9316228345424515,2.5220855976289283,-1.7936461690228693,1.82838402791129,0.33186024811939285,-1.1114452620218054,0.3916892635485771,-1.021270574712824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,./dataset_resized/fluctuate/real/QNL_1VA_2VA_2019.02.26_56,2019.02.26,1:16:00,fluctuate,1VA_2VA,-0.044282522376555146,-1.1791655394612461,0.03179436207477497,-1.0210706116306942,1.7706856899217998e-05,-0.5064827722354472,-0.021506179892449927,0.00731917358350076,-0.04635196693688993,-0.3261619212718574,-0.012084821106649496,-0.13040072193602903,11.254775060805933,179.09554345700082,0.08371647233231537,0.09545150956451298,-9.10980940272564,107.8241244359607,-0.40138675444060096,1.4623005918771321,-0.8049528792154804,8.061468729940769,0.00776112407035032,-0.49208786329842136,0.580717292879145,5.157519475714118,-2.408111064525951,4.8169662010336385,-3.01482816879813,8.440252236528869,-0.14949271113043802,-1.5282872340613547,-0.04135127751979363,-1.2401643737458254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,./dataset_resized/fluctuate/real/QNL_1VA_2VA_2019.02.26_57,2019.02.26,1:16:30,fluctuate,1VA_2VA,-0.05102963983527575,-1.1781030082413106,0.035139246036877944,-0.9984169708550947,-0.1785671706945689,0.4823657430822923,-0.0527892019321353,0.05846095715511268,0.058965630450755986,-0.041832246921146066,0.027409894155596252,0.26106107814878143,-0.3570002695013027,6.133472254148483,-0.057678641755265575,0.12922921446497693,0.25371748279118433,7.035082009988059,1.9746829251111286,11.666557192124259,-4.017187398948841,15.274671453879922,-3.1198872731504705,8.945761636135845,1.5938281412162325,1.0113194288456526,0.20228664653847406,-1.1113029921315873,-0.5753083186419511,-0.9926099962845192,-0.044921381302513934,-1.4232351780629473,0.13202352842357534,-1.5209486551497213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,./dataset_resized/fluctuate/real/QNL_1VA_2VA_2019.02.26_58,2019.02.26,1:17:00,fluctuate,1VA_2VA,-0.02775025086860186,-1.1781562444986753,0.011912655391522971,-0.9605239579992078,0.006682282262466082,-0.516704154332909,0.12956436738708887,0.6698771494163136,-0.30597107523528905,1.5593661922876763,-0.013333854825406546,0.14834392193531665,-0.3841755154136422,10.969086126493421,-0.01167277924578991,-0.11052214266570592,-4.790374311020642,23.32754722910851,7.4091052112753,63.35713211312128,2.1622892793096624,3.4014460891007134,-2.3043580761053764,4.074162872314324,-1.490214370491075,0.5723361030761205,-0.4056153933614179,-1.4975638217804719,-0.30153444929784345,-0.9455417105117268,0,0,-0.07536308995475348,-1.506154049718804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,./dataset_resized/fluctuate/real/QNL_1VA_2VA_2019.02.26_59,2019.02.26,1:17:30,fluctuate,1VA_2VA,-0.02083769812606159,-1.1574851013441352,0.03178567663542142,-0.9566154471258144,-0.004596738605216317,-0.49882188991877685,-0.4832649109008241,3.2278028647430563,-0.011818025137430872,-0.28017386925191046,0.030257781466153058,-0.08940415028663562,-0.446968943167946,10.640959653658806,6.41079772619079,59.314443152720585,0.3778806562005144,3.049198596626244,-0.025659413557298782,-0.24417185800313979,4.691171880747958,23.035145350079663,-1.632056067447,1.1146992434130185,1.7562575638814772,3.9216898713957553,-0.41229384517844636,-1.5370469067709462,0.2713149914366692,-1.4228585568633798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,./dataset_resized/fluctuate/real/QNL_1VA_2VA_2019.02.26_60,2019.02.26,1:18:00,fluctuate,1VA_2VA,-0.0451324589867578,-1.0582026700111178,0.02806007545722679,-0.9704710485404253,0.0787808826718421,-0.10867852640945275,-0.44679115229082655,3.0946900200111314,-0.010864911380294684,-0.33620587016442594,-0.000270678776716504,-0.02485946717226062,-0.3861850976017234,11.219139457928827,0.5879752729331646,3.2148929595926683,5.891090579740178,44.923081181520985,3.0719225646548365,18.311328707352914,-2.210231627739211,10.588022742343671,0.11556088532956804,0.11297786312240854,3.9214631177616224,15.389855504163815,0.13005898303870378,1.0347966066797607,-0.35996505154921965,-1.0049639730244841,0.2819002867521874,-1.5247040712751012,-0.5606912141136203,-0.8304551377867453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,./dataset_resized/fluctuate/real/QNL_1VA_2VA_2019.02.26_61,2019.02.26,1:18:30,fluctuate,1VA_2VA,-0.02136652607952978,-1.158709918367671,0.015579430584076006,-1.0032501982461008,0.08818545533410224,-0.03998121675913424,-0.016076079077150363,-0.22865262838041644,-0.11290901197936579,0.0879040882016251,-0.0034213218451821462,0.5684290278730413,-0.25503387740160394,5.578719902285831,-0.05926328651482428,-0.11387801402865216,0.626335354689942,8.637486851730559,6.0252630778915695,41.476261463746695,4.502745967585905,23.072166688170284,0.5894887108020846,1.6318769347951116,0.20751265644323527,1.1602214723331965,0.3976457218785563,6.524783143948937,0.28079791915384006,-1.4974929930936423,-0.5387047217567336,-0.7453221102842433,0,0,-0.7812747974505546,-0.9620425593370037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,./dataset_resized/fluctuate/real/QNL_1VA_2VA_2019.02.26_62,2019.02.26,1:19:00,fluctuate,1VA_2VA,-0.015146673331801735,-1.19444110864895,0.023883187620770647,-0.9756954678931558,-0.027799109849691275,-0.4035002370389398,0.02407247427659578,-0.28954730557354,-0.0017504530665160712,-0.3705366437100497,0.020114135946640875,0.4725928079982875,-0.5065456703575835,13.480606877053038,-0.10025503372468618,0.029977986776477117,0.12220436264368795,6.905958133872131,-0.02368924844888502,-0.32078097708409103,3.3680723112699695,10.922237564042288,0.2659532168148021,0.3555961464300079,-0.26519432563152806,-0.6236328136910432,0.2926431557625367,-1.4704672986803242,-0.7282088200011476,-1.0268617761742578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,./dataset_resized/fluctuate/real/QNL_1VA_2VA_2019.02.26_63,2019.02.26,1:19:30,fluctuate,1VA_2VA,-0.01239321948220051,-1.1993491752022367,0.011665250280228388,-1.0595864648262563,-0.004041683379510834,-0.4561836519558673,0.03130242678749098,-0.44668129907970133,-0.003781366466391145,-0.3331159458462847,0.03500338635650005,0.32946896902656153,-1.339958523376916,14.831004785343701,0.3115820034110053,0.8619420621467477,0.1773900163955585,7.042726463732807,0.5606322737380938,1.8110155350464296,2.55813396022296,5.543490391542518,-2.975088923381613,7.8955378691624105,0.33250885603902025,-1.4698008449393904,2.688833045515826,5.926047092566764,0,0,-0.03338283570834464,-1.3818221197776976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,./dataset_resized/fluctuate/real/QNL_1VA_2VA_2019.02.26_64,2019.02.26,1:20:00,fluctuate,1VA_2VA,-0.004399526879667277,-1.198447589910146,0.025149726353506586,-1.110979776792111,-0.011741592676676932,-0.4557100628948385,-0.3120911657261355,1.7246766334826757,0.5785333370356007,4.173351548213642,0.18241398535062772,1.1396720493548074,-0.158432102610282,10.921198677108693,-0.03681850602990386,-0.030229991129825606,-6.39670181402695,46.256395075287806,-6.991040397978456,55.40846539895414,-0.035323160449937475,3.271911821415099,2.224318318959086,3.5240975936905397,-0.6889867385733603,3.914502750988376,-0.11862432019843988,-0.6811223137140963,0.0055473179021433726,-1.2594765188128905,0.2132754277549031,-1.3723113338586077,0.18355086233078324,-1.4849365147744462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,./dataset_resized/fluctuate/real/QNL_1VA_2VA_2019.02.26_65,2019.02.26,1:20:30,fluctuate,1VA_2VA,-0.0037593574017171587,-1.1824086074201907,-0.0328191590760158,-0.9472537567726018,-0.005433736573484999,-0.4726764262617329,0.019083539870284598,-0.5000507327604806,0.32223534389420083,1.9932319644773688,-0.32411349110654253,1.6736609329439744,-1.0306921004092773,12.648683650772423,-0.005680599765775972,-0.08628548143570969,0.608813207546558,5.971695427172769,0.026515543273497363,0.49424409750110154,-0.022953446449937655,3.30255034269046,-0.3380786579424778,1.7910003946779307,-3.734882697536831,19.445460923435796,-2.48041337328053,5.296841589191043,0.43411698157212636,-0.4873624625936186,0.1275452202202281,-1.2837869299712623,0.09694975982466777,-1.2525617222874754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,./dataset_resized/fluctuate/real/QNL_1VA_2VA_2019.02.26_66,2019.02.26,1:21:00,fluctuate,1VA_2VA,-0.022784364463577227,-1.1566225742685936,0.0012299979593850476,-1.141757716724362,-0.011622805020033336,-0.4354407870515571,0.01418801918502818,-0.5981301125303391,-0.013010325612684885,-0.14955225377838577,0.0050645702938233285,0.27370134719539196,-0.03116430613595394,12.640897192620136,-0.024387838748007082,-0.23304268533330497,-1.0413185311102175,6.40403001698744,-6.15960718207547,50.186123334102064,-2.9284999439815924,7.826632200181157,0.10323705279966004,0.053296291875562396,-0.16361828235763065,1.7115086003210447,-0.2170196223243536,-0.10545678634560751,-0.028349088753987096,-1.2384025165252592,-0.1020444407847893,-1.329664141391806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,./dataset_resized/fluctuate/real/QNL_1VA_2VA_2019.02.26_67,2019.02.26,1:21:30,fluctuate,1VA_2VA,-0.00813998743058555,-1.1818808735672108,-0.00643219270939051,-1.1463527889043386,0.011846859604489928,-0.4420864509544429,0.006354287928867717,-0.5421531188682356,-0.003935155321496945,-0.1743367511242293,0.03766786920752007,0.21695948884883443,-0.04203520717106585,5.068526446317934,0.12824927450557683,0.26236681665264916,0.16311521737830756,4.82663141973595,-4.736213181163073,41.59041587654418,-0.1524649436658803,4.9215689758538055,-0.0008933396465984965,-0.08562548637747103,-3.1847339305704385,9.42141718601788,-1.116762519750519,10.281942186816371,0.4831215708669054,1.7330830254266827,-0.14203908425075587,-1.2451916840513209,-0.2692005241466071,-1.3858205458655914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,./dataset_resized/fluctuate/real/QNL_1VA_2VA_2019.02.26_68,2019.02.26,1:22:00,fluctuate,1VA_2VA,0.006370195438580387,-1.1822190608266294,-0.003422823047007862,-1.1240536694092196,-0.0032608546898660654,-0.440294497364778,-0.022222859830711202,-0.3961653521814994,-0.006963337000920998,-0.268611299896504,0.046037784698844945,0.3161369621430614,6.854126047711232,55.170345998794666,0.23801561689565923,0.7246479025839276,1.072544695864544,3.961613336949953,-0.5003685529138129,1.1361384684074691,-2.6085987080497834,5.682805143569579,-2.275807235845082,3.9551922042342156,2.079585729966232,2.7561321598327577,2.180446433955935,3.525605023374716,-0.21726644685309396,-0.599207921458115,0.002435909335528313,-1.8245422225864807,-0.5056729653040906,-1.3046031455672502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,./dataset_resized/fluctuate/real/QNL_1VA_2VA_2019.02.26_69,2019.02.26,1:22:30,fluctuate,1VA_2VA,-0.09867202343958449,-0.7422846254371436,-0.007071105135107648,-1.1361174035876902,0.34737021852202216,1.4383207913161549,-0.5528210483359906,3.9845644888507117,0.17894488331486957,0.5237211735456762,1.3075122495117601,10.491729569570635,2.7556157883091332,19.070437390235394,-0.05717357855888809,-0.28054924335427955,-1.6762758610943653,8.917083189280707,-4.136320156841778,32.61988402316987,3.6801693367512067,12.973564658049556,3.2400359898795394,9.881458349658587,-0.5667755409818561,2.8818012928256778,-2.4384974587033965,4.5695006917888294,0.29232167962117195,-1.4092865677646225,0.3170767649916632,-1.4756104151703922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,./dataset_resized/fluctuate/real/QNL_1VA_2VA_2019.02.26_70,2019.02.26,1:23:00,fluctuate,1VA_2VA,0.0038814863866646226,-1.1487555243144383,0.009998631160735965,-1.0244539404201403,0.022055942737184215,-0.4309221976098039,0.007814384831043117,-0.5112694793238401,3.1287756670935427,35.016734763024814,0.055107052987907364,0.035484510068304775,0.12311325896600929,6.189158539558559,0.015126283475883623,-0.17104660766476165,3.4794116418686785,22.108518083611163,0.14308569655147726,1.1055896475697304,3.547881723598839,17.135490179671773,0.015053432286427708,0.1033318396424443,-0.7182136481335283,5.467143294303455,3.2800445199403296,10.0304489669237,0.28663983469744936,-1.4779897228011758,0.22884310513976522,-1.5155726182107683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,./dataset_resized/fluctuate/real/QNL_1VA_2VA_2019.02.26_71,2019.02.26,1:23:30,fluctuate,1VA_2VA,-0.02110222321629535,-1.0560712776302095,-0.00011908563355148055,-1.0843127425752364,0.19463347261539732,0.5818181798147171,-0.21777052854160203,1.0215910545495008,-0.002438640507456529,-0.3284329169728628,0.03550125949404777,-0.047553259731405007,0.28508422658985727,3.5311907872894315,0.11166026701662003,0.21887587725307922,4.822308667712709,29.03210796724231,-0.28418162800874597,0.8268743570670432,-0.2549283078801958,6.074900511071771,4.2023696837029165,23.446340803710974,-4.11690362085824,16.623291685523455,3.027083324449594,10.823457590391389,2.697919904105882,11.402192942517418,-0.5716548268098492,-0.757560570020797,0.25988156138127255,-1.4611780657848292,-0.7508150283431182,-1.017172589497708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,./dataset_resized/fluctuate/real/QNL_1VA_2VA_2019.02.26_72,2019.02.26,1:24:00,fluctuate,1VA_2VA,0.18727898757226963,-0.18141632159196597,-0.008412151499877934,-1.0939192477222728,-0.7146315850277658,5.714854712577736,0.02547932783167551,-0.3709676335158596,-0.010021274285376847,-0.2150059990921971,0.031068234307146784,-0.02162285307166245,0.35099881166791064,3.487244694380869,0.42676102138649624,1.8006439547917985,-0.06832537795149936,0.9014267513900136,0.02021982050587481,0.29761685902848134,-0.055935639015377486,3.325966038873517,4.596056430430602,21.693575525611443,3.698608746852068,14.292868476061553,-2.709192412443135,7.655023678505055,-0.20430886393229714,-0.8928055874733878,0.30477504404701966,-1.4835499795489604,-0.8100148031171555,-0.8277295123892747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,./dataset_resized/fluctuate/real/QNL_1VA_2VA_2019.02.26_73,2019.02.26,1:24:30,fluctuate,1VA_2VA,-0.022176182815756146,-1.06243312370667,-0.008145154251084153,-1.023682914746826,1.093367101672639,9.353558267239773,0.10365872478212307,0.19820285162911278,-0.09961209572556226,0.3240989048697913,-0.03931088948442241,-0.010417464068079862,0.1823178806840672,6.062298526937186,-0.050847847776043814,-0.08919310214469478,-0.0008564934814286207,1.4516480606155602,0.05123955371254034,-0.392783082172647,3.335678426302031,10.54254005362366,-2.466769158897887,4.872874009500527,2.1238843760936392,3.157944973793281,-0.19520748939180319,1.9396337402243065,-1.9122175976369,2.955608308335381,-0.16906450835376777,-1.604385763695945,-0.08534700640969117,-1.6077100850134205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,./dataset_resized/fluctuate/real/QNL_1VA_2VA_2019.02.26_74,2019.02.26,1:25:00,fluctuate,1VA_2VA,0.011712854348412882,-1.1562429315845801,-0.010485317295020787,-1.0106587007927899,-0.0720489392718005,-0.23576747744965765,0.003253017525283681,-0.3603171567651522,0.4704957990631995,2.68736271844067,-0.014580459667275702,-0.09232605950885286,0.7864350142102838,5.066277779186612,-1.6250650449715829,9.565840410689878,-0.5501829233218772,3.577309997673912,0.006918712531957492,-0.5682086890107678,-0.13048106907627297,1.7400529467479497,0.032576780215211695,-0.22036947210242408,0.5898801130375747,1.627197467566119,-0.0073726465758074955,-1.3780988459716454,0.04063357149811913,-1.2961782042665355,0,0,0.12193348370294217,-1.5060673807228822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,./dataset_resized/fluctuate/real/QNL_1VA_2VA_2019.02.26_75,2019.02.26,1:25:30,fluctuate,1VA_2VA,0.01827179021442489,-1.147602674127998,-0.021868466644303884,-0.9901206764138042,0.039460016948588444,-0.23971946714908432,0.0046109687257622186,-0.4028287374584205,-0.49543194818460584,2.5915382290470825,0.012148036084616273,0.004827557815675121,2.918223221761589,17.266245466886293,0.024953949957718834,-0.1769922740286236,-0.09322915515308877,5.399718504337111,-0.5514547378321222,1.984674827585593,-6.767783196149132,48.03352236528312,-0.016305675229125433,-0.03220017211558046,-0.02844043528559148,1.8153030806831962,-2.3741894301502993,4.541929282368127,0.2050884104384532,-1.1090027420740978,0.31133283464160555,-1.1229461157535747,0.8661084402263262,-0.740329167740025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,./dataset_resized/fluctuate/real/QNL_1VA_2VA_2019.02.26_76,2019.02.26,1:26:00,fluctuate,1VA_2VA,-0.013604959017883892,-1.0598125081140888,-0.012559035888931923,-1.0109273248797692,-0.018438429692941204,-0.4289568401576416,0.011642242698820096,-0.3968600368341737,0.005486937753984657,-0.3789870339809145,0.10795015347533753,0.26827163029572176,0.03557731334309932,0.3292977286644052,-0.11022172394209398,0.1438292353609194,-0.0699501004209492,1.2654644983385008,0.016583244435199002,-0.4904006922033517,-4.569886590050334,21.430857383131674,-3.522515336135868,25.126040138144113,-3.7690031342430896,21.709877725635156,-0.5113619571551683,1.1376182598624753,0.43781200276861376,0.7225717737596247,-0.013963560161867195,-1.2517545558670464,-0.03206076649972252,-1.2976901535230492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,./dataset_resized/fluctuate/real/QNL_1VA_2VA_2019.02.26_77,2019.02.26,1:26:30,fluctuate,1VA_2VA,-0.0046328551101581265,-1.1435874914583788,0.006848281812330948,-0.9317629660440119,0.48739214042432605,3.133954687737038,0.014201404291223865,-0.40209529323438264,-0.2494859373451277,0.9494399729835696,-0.23630287176778042,1.3421137153535083,0.062267512713627425,0.5263125306630485,0.21087398040641375,1.2689240501577776,0.35329250044412475,5.372472755979086,-0.03474353238741521,0.49490610568708027,1.430215315435398,7.030226273823663,-4.543034619617914,20.61520190922192,0.08155925602331823,1.0787501488451623,2.5125703794686234,8.008761221498178,-0.07014622095194038,-1.1694537592707144,0.1937672898560183,-0.8777112282681072,0,0,0.4772112929144589,-0.9019518637256558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,./dataset_resized/fluctuate/real/QNL_1VA_2VA_2019.02.26_78,2019.02.26,1:27:00,fluctuate,1VA_2VA,0.01617690332338026,-1.1914245554351912,-0.01742344897215047,-0.9922621282577841,-0.01097486578034675,-0.35908849342804583,-0.023347924019260863,-0.28155897417111264,-0.004017561936746147,-0.21364654818248408,0.014777167720018601,0.08570240791717021,0.22505706349292426,1.7668550658935622,-0.045193295169378755,-0.007102847572406645,-4.4087098377953815,18.93047178836071,-0.06707525000007604,-0.2642787274778531,0.9026338154400768,2.6560529588986945,-3.0272229806995927,8.161996681307016,3.0773824872577364,10.232715068443683,2.597274513656712,5.4914996462606585,-0.13965913952106743,-1.3136046589632844,-0.2552862296187632,-1.271162285203869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
