,file_path,date,time,label,segment,skew_d_0,kur_d_0,skew_s_0,kur_s_0,skew_d_1,kur_d_1,skew_s_1,kur_s_1,skew_d_2,kur_d_2,skew_s_2,kur_s_2,skew_d_3,kur_d_3,skew_s_3,kur_s_3,skew_d_4,kur_d_4,skew_s_4,kur_s_4,skew_d_5,kur_d_5,skew_s_5,kur_s_5,skew_d_6,kur_d_6,skew_s_6,kur_s_6,skew_d_7,kur_d_7,skew_s_7,kur_s_7,skew_d_8,kur_d_8,skew_s_8,kur_s_8,skew_d_9,kur_d_9,skew_s_9,kur_s_9,skew_d_10,kur_d_10,skew_s_10,kur_s_10,skew_d_11,kur_d_11,skew_s_11,kur_s_11,skew_d_12,kur_d_12,skew_s_12,kur_s_12,skew_d_13,kur_d_13,skew_s_13,kur_s_13,skew_d_14,kur_d_14,skew_s_14,kur_s_14
40,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2019.02.26_61,2019.02.26,1:18:30,leak,1VA_2VA,-0.031718785,-1.130681501,0.03647906,-0.984972906,0.01206063,-0.514758317,-3.08735626,34.91566354,-11.37622329,153.3303567,-0.029258834,0.575320731,1.239293155,8.432487899,-0.050270492,-0.261258637,-0.91175507,6.876009156,-1.519821,0.84552569,-1.517621898,0.84703812,1.420239822,0.411267284,1.720133938,1.463292468,1.576270399,0.932015369,-0.360440692,-1.056310321,1.376431086,0.31197248,0,0,-0.165280831,-1.23655145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2019.02.26_62,2019.02.26,1:19:00,leak,1VA_2VA,-0.109091009,-0.709849882,0.031534101,-0.978254088,-0.023885245,-0.548479862,-0.031331747,-0.275787203,-9.615175948,101.4066072,-7.332092206,96.64923374,5.68897319,43.20118235,-0.127651167,0.018186206,-0.318523315,6.484084995,-1.472340205,0.69500547,-1.518233484,0.834537122,-2.524838916,13.15442466,0.26971154,-1.4799876,0.281676411,-1.523367866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2019.02.26_63,2019.02.26,1:19:30,leak,1VA_2VA,-0.029347057,-1.155299927,0.013306922,-1.051921416,-0.005611281,-0.534195953,-0.132494919,0.254208969,-11.56723487,162.9154176,-8.844595385,104.9588561,1.548516253,20.52105025,-1.476808501,0.714121727,-0.076665092,5.529948623,2.107880863,3.250705054,0.367266181,2.050141943,1.157565704,3.65723354,-1.362222745,0.415873346,-1.992774012,3.398857064,0,0,0.303809178,-1.533252902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2019.02.26_64,2019.02.26,1:20:00,leak,1VA_2VA,-0.021314546,-1.154500354,0.024475416,-1.1259575,-0.020197045,-0.539967651,-0.648729062,5.007769267,-0.043034768,-0.350790723,-0.030677534,0.369121671,-1.522572948,10.66363441,-0.005641594,0.128337795,-1.544069337,0.937626807,-1.513920409,0.850589957,1.146187933,-0.39760408,-1.745025827,1.495008844,0.297277388,-1.604182252,0.342724929,-1.452911194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2019.02.26_65,2019.02.26,1:20:30,leak,1VA_2VA,-0.009688517,-1.172103785,-0.019038326,-0.951251365,-0.007340432,-0.533475016,-0.005003084,-0.536268111,-5.669965448,70.10686063,-3.997009897,50.57255138,0.005851993,5.120493847,-0.45081122,2.64804108,-1.527619545,0.903830172,-1.558746061,1.003992802,1.278866541,-0.005537085,1.694745796,1.416921509,-1.388459967,0.303100931,0.209066496,-1.222678244,-1.522581112,0.820899586,0,0,-0.167313515,-1.428267044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2019.02.26_66,2019.02.26,1:21:00,leak,1VA_2VA,-0.077642405,-0.847587355,0.004923968,-1.145345818,0.001003869,-0.469225525,-0.283292113,1.252121854,-11.10801656,139.9556496,-8.697514598,108.7998971,2.699583165,21.12556862,0.004096099,-0.4210986,-4.435214345,19.66352067,0.588515854,27.10791997,3.704749882,13.44285894,-1.527306459,0.903982184,-1.469472778,0.605954107,-0.158609527,-1.517553782,-1.609531721,1.022730965,0,0,0.011979843,-1.430361282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2019.02.26_67,2019.02.26,1:21:30,leak,1VA_2VA,-0.047118437,-1.041895982,0.001935685,-1.136476529,-1.062203198,7.783618873,0.028338527,-0.464327672,-9.801879851,104.334103,-6.239140098,77.12429134,5.020301371,41.33307653,-1.591832426,1.116006659,0.382805014,10.65380989,1.372459936,0.267013004,-1.58010198,1.072552438,-1.368919728,0.290474939,-1.719991821,1.826783683,0.018302506,-1.43775646,0.110080938,-1.332940575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2019.02.26_68,2019.02.26,1:22:00,leak,1VA_2VA,-0.002583173,-1.218477732,0.007977826,-1.110487083,-0.045048003,-0.195090332,0.016808376,-0.571958668,-10.48292072,143.4641229,-10.6010187,135.343741,6.52024118,47.6252252,-5.899497169,35.38299253,0.557260899,13.22346989,1.113463288,5.48253139,-1.558948114,0.991654534,2.659772277,12.13987993,1.204072906,-0.234928116,-1.532400312,0.894843817,-0.503462992,-1.388685746,0.163607159,-1.712267998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2019.02.26_69,2019.02.26,1:22:30,leak,1VA_2VA,-0.160624135,-0.386993838,-0.028142437,-1.029170266,0.217935097,0.754401788,-0.466691266,2.919477603,-1.478154363,0.703393425,0.240172017,0.905421323,1.700370525,1.305681903,-5.782150528,34.90566742,1.822586021,1.788086867,4.410661345,20.1753333,-1.62338815,1.036122649,2.775007155,12.80675247,-1.756082876,1.49586195,-2.298127904,6.132790809,1.328506778,0.659440741,-1.270303807,0.560482065,0.692385546,-0.685392742,-1.017813963,-0.35840653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2019.02.26_70,2019.02.26,1:23:00,leak,1VA_2VA,-0.005723441,-1.164966506,0.010962793,-1.061350601,0.01415813,-0.398310194,-4.505351605,56.47827195,-9.709343297,102.7974146,-0.00599619,0.266832997,4.417482518,33.74245589,-1.495767125,0.779686563,1.203868612,16.51187002,-1.564124406,0.884995991,-1.474307924,0.691390547,1.368719403,0.26262724,1.071695582,-0.569127579,0.559204919,-0.253454443,2.016892323,3.336243228,0.020975998,-1.320566088,-0.771476867,-0.838190249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2019.02.26_71,2019.02.26,1:23:30,leak,1VA_2VA,-0.02676817,-1.059811249,-0.158124112,0.065679715,-2.554803871,28.13397983,-0.261798871,1.374371203,-0.224981717,0.614223447,-1.471099666,0.685458841,0.570446617,5.48019103,-1.274782505,-0.087072635,-1.493610482,0.749451539,-1.530239276,0.722635563,0.779905689,1.942760708,-1.654344834,1.164792725,-1.79706679,1.658218459,-1.875208938,2.047418494,-0.301409926,0.671522504,1.496284873,0.626482504,-0.516515005,-0.617722279,0.252251044,-1.462798086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2019.02.26_72,2019.02.26,1:24:00,leak,1VA_2VA,0.147505424,-0.422706304,-0.082307255,-0.603369196,-1.20305344,9.370254824,-0.000959044,-0.372562525,-2.915404173,29.9256981,-8.943923804,86.57960818,0.303452939,2.595380044,5.620762894,47.19506338,-0.185563542,1.740400974,-0.964976482,4.410471058,-1.496983174,0.785547364,-1.538939168,0.922320211,1.233398043,-0.101005888,-0.451247334,-1.501372495,-0.344893695,-1.18018223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2019.02.26_73,2019.02.26,1:24:30,leak,1VA_2VA,-0.041491279,-0.980924959,0.014393508,-1.040194764,-0.072039981,12.14019693,0.002823142,-0.34537867,-0.084847788,0.01800736,-1.495222398,0.777472354,-1.535393464,0.906478279,1.213573959,0.409964487,0.985668768,-0.853576064,-1.469953324,0.586718054,-1.149505691,-0.350245658,1.063817572,-0.051754225,-2.285255936,3.897078561,-0.306633905,-1.548455948,-0.05735166,-1.825883266,0.032802539,-1.130923516,0,0,-1.140110346,0.127661541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2019.02.26_74,2019.02.26,1:25:00,leak,1VA_2VA,-0.000257993,-1.126193311,0.003395208,-1.083633105,-0.147124663,0.308275699,-0.004865712,-0.471411081,-1.445852138,0.578819919,-0.031211795,-0.096755189,1.23278072,-0.177669079,-1.523352511,0.87774213,1.702809542,1.35808504,1.216437944,2.285578821,-1.558324214,0.828626903,1.31224227,0.095429515,-3.190621323,9.427437567,1.315234269,0.146980504,0.678334744,0.946886439,-2.479301634,4.986209167,0.214739102,-1.032688635,0.278220888,-1.675607652,0.211851597,-1.479506491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2019.02.26_75,2019.02.26,1:25:30,leak,1VA_2VA,0.009576337,-1.160926919,-0.051263136,-0.825342288,-0.172901606,1.043091142,0.021722359,-0.368089535,-0.479010405,2.278882831,-4.815846885,57.85674533,-1.596860084,1.14731297,0.096111136,-0.039048689,-1.341622896,0.168553452,-1.553692043,1.000864872,1.619200046,1.049115766,1.714341834,1.381858065,0.397001822,3.967325895,-2.799696017,7.213793951,-0.876890537,1.934119627,0.555169727,-1.119693652,0.49307127,-1.253540748,0.020856458,-1.497356685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2019.02.26_76,2019.02.26,1:26:00,leak,1VA_2VA,-0.020981889,-0.987697006,-0.005045012,-0.995956873,-5.015998582,58.56132202,-0.014558537,-0.323193444,-9.199238644,90.94923086,0.009054305,-0.098804385,6.650897059,56.84708976,-1.602822491,1.165913015,-1.072076785,4.643832173,-1.282173515,-0.036633721,-1.525929038,0.894520554,2.177034376,3.728366713,1.078174645,-0.231334578,-1.667826514,1.200015142,0.187521348,-1.175429636,0.082131891,-1.404616652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2019.02.26_77,2019.02.26,1:26:30,leak,1VA_2VA,-0.010642666,-1.094933946,0.002166851,-0.944130446,-1.111917613,13.83088334,0.004161643,-0.419802673,-9.333283614,101.7729667,-3.733596406,44.17627386,-0.413354863,4.96212461,0.449442826,2.329279835,-1.231941308,8.047699613,1.487660072,28.53786933,-1.579689037,1.067834098,-1.542432492,0.953418916,-1.523144717,0.78385628,-1.855831751,1.954294841,0.51260658,-1.07671316,0.093988677,-1.399864064,0.553440865,-1.193445801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2019.02.26_78,2019.02.26,1:27:00,leak,1VA_2VA,-0.029167291,-1.015806142,-0.012418428,-0.93578933,0.002932266,-0.394321954,-2.484179747,26.61701685,-11.25615487,148.2917294,-9.19E-05,-0.211868595,0.463662713,2.433693257,-1.529386972,0.881625433,-1.048260725,6.683849578,1.821824978,1.779057685,-1.577147723,1.058018458,-1.506712466,0.616849059,3.449555185,12.52480347,-1.808752272,1.721663943,1.748467151,1.662652057,1.234200999,-0.015600164,-0.018753333,-1.681545821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2019.02.26_79,2019.02.26,1:27:30,leak,1VA_2VA,-0.087796067,-0.679896964,0.010795442,-0.983049787,-0.062277366,-0.290723396,0.00550136,-0.433259488,-10.82361553,151.390786,-1.535446433,0.91261685,1.318621538,9.162036467,-1.339801133,0.123732764,4.853300949,30.26831786,1.976932384,2.438816483,-0.282438222,5.268216923,-1.679754991,1.23457804,-1.552957363,0.965362195,-1.958634213,2.349327726,1.174635289,-0.270480439,-0.111370574,-0.105110945,-0.310489987,-1.534368384,0.806302015,-0.893139089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,./dataset_resized/leak/fluctuate_leak_medium/QNL_2VA_3VA_2019.02.26_0,2019.02.26,0:48:00,leak,2VA_3VA,0.008571162,-0.975968373,-0.014418228,-1.192660473,0.021757071,-0.210566874,0.91217095,7.883744418,3.819784656,79.42814203,-7.404250344,58.42427648,-0.107898111,1.320289556,3.869760266,13.99322854,-0.424149599,3.28998954,-0.446061046,1.626832884,-0.530661957,-0.750653547,-0.490985255,-0.85544233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,./dataset_resized/leak/fluctuate_leak_medium/QNL_2VA_3VA_2019.02.26_1,2019.02.26,0:48:30,leak,2VA_3VA,0.001723299,-1.010280312,-0.006757197,-1.067435695,0.009178471,-0.261600286,-0.176539719,0.791155074,-7.157561629,62.21671192,-4.917189006,24.54792784,5.038160762,39.7515682,-4.218548787,18.87113531,8.114706876,74.27764555,2.360283544,4.70266767,-0.49908641,-1.033143622,-0.658601035,-1.182523835,0,0,-0.400578553,-1.344114345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,./dataset_resized/leak/fluctuate_leak_medium/QNL_2VA_3VA_2019.02.26_2,2019.02.26,0:49:00,leak,2VA_3VA,-0.001650223,-0.997388525,-0.009096792,-1.063697861,-0.077665476,0.108387316,0.107992118,0.263982564,-0.32767153,2.145859582,-0.811845778,4.598338691,-5.994457629,39.64831271,-6.915954421,50.94265216,-3.566565483,19.4444084,-1.133366066,9.313727191,0.071285353,-0.629747032,-0.475508005,-1.028599594,-0.359294492,-1.237869998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,./dataset_resized/leak/fluctuate_leak_medium/QNL_2VA_3VA_2019.02.26_3,2019.02.26,0:49:30,leak,2VA_3VA,-0.015006722,-1.043738995,0.000945901,-1.022512457,0.07546242,0.256805728,-3.476503693,40.26389996,-0.031086374,0.339359526,-8.032578929,69.57327576,-4.092291915,16.7698474,-0.006910301,1.314025751,-2.780992092,6.461690322,-2.92339902,8.821788177,-0.030522988,-1.478778132,0.780064708,0.729013931,0,0,-0.463559595,-1.089818704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,./dataset_resized/leak/fluctuate_leak_medium/QNL_2VA_3VA_2019.02.26_25,2019.02.26,1:00:30,leak,2VA_3VA,-0.02935472,-1.083301402,-0.61004857,3.86657517,-2.209331988,18.61838113,0.085963424,-1.40E-05,0.326819671,1.427793423,-3.194724192,37.99603787,-4.625959991,21.82167655,-1.586970898,1.185857776,3.746852194,13.49360733,0.791790789,-1.096648978,-1.500910876,0.7576523,0.402203095,-1.316998538,-0.096665063,-1.31867042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,./dataset_resized/leak/fluctuate_leak_medium/QNL_2VA_3VA_2019.02.26_26,2019.02.26,1:01:00,leak,2VA_3VA,-0.028727953,-1.093294993,-0.167258757,-0.328743768,-5.8996569,87.55435209,-5.90645233,74.68267679,0.22539669,0.58622092,4.148970351,36.05280177,-1.405602071,16.63179599,-0.24891285,4.573162925,-1.630695053,1.275277728,-1.009511222,0.14217033,-1.282075155,0.001664931,0.493721014,-1.346086794,-0.105010424,-1.459735562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,./dataset_resized/leak/fluctuate_leak_medium/QNL_2VA_3VA_2019.02.26_27,2019.02.26,1:01:30,leak,2VA_3VA,-0.028980748,-1.106589797,-0.101085553,-0.711988905,-7.670563959,116.002287,-11.37522601,145.1441582,0.002123218,-0.195972288,3.059275166,22.18124879,-1.564734829,18.23776552,6.0915427,45.64345759,-1.220048162,0.500853511,-1.562571613,1.011074857,-0.824126462,-0.763995564,-0.023067345,-1.446337033,0.458759767,-1.41955173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,./dataset_resized/leak/fluctuate_leak_medium/QNL_2VA_3VA_2019.02.26_28,2019.02.26,1:02:00,leak,2VA_3VA,-0.108782766,-0.769644484,-0.199460415,-0.530782125,-0.007927214,-0.436095634,-10.93179843,135.6431958,-1.701959298,1.58232716,-1.676631841,1.493660304,-1.208320668,-0.198293472,0.41780684,0.522674961,1.529935091,0.730091009,-1.771219293,2.601092531,1.686578418,1.309740327,1.190300959,0.019078962,-0.137447552,-1.219065628,0.052315988,-1.573258249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,./dataset_resized/leak/fluctuate_leak_medium/QNL_2VA_3VA_2019.02.26_29,2019.02.26,1:02:30,leak,2VA_3VA,-0.029507378,-1.138855908,-0.012419573,-0.678728123,0.02346584,-0.222063689,0.32720934,1.926394962,0.085799914,0.026780303,-1.611663987,1.143429802,-1.580801628,1.041116622,0.208133395,1.696380313,3.35138123,10.45070176,1.489234751,0.689997902,1.389582343,0.2967581,1.720378302,1.478907071,-0.2406643,-1.357641903,-0.177637123,-1.438999747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,./dataset_resized/leak/fluctuate_leak_medium/QNL_2VA_3VA_2019.02.26_30,2019.02.26,1:03:00,leak,2VA_3VA,-0.032529787,-1.13602715,-0.120945265,-0.418291462,-0.655117231,5.241511341,-2.050900675,21.97121947,-0.032265416,-0.084309567,8.712186877,100.591281,-1.44015859,0.544158273,-1.483565892,0.682916588,1.420840937,0.414377128,-1.214623853,-0.209536636,1.601778404,1.053023641,-0.577345453,-1.021134286,0.118539045,-1.497885826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,./dataset_resized/leak/fluctuate_leak_medium/QNL_2VA_3VA_2019.02.26_31,2019.02.26,1:03:30,leak,2VA_3VA,-0.026924207,-1.122119185,-3.809423589,46.12885302,0.047641713,-0.179790329,14.14840179,245.7372473,-1.430638943,0.529627009,-9.259522966,96.47243454,-1.566284179,0.843667152,6.550656231,54.62049214,0.24161581,-1.40140409,-4.959024286,29.79403053,0,0,-1.207910871,0.147981501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,./dataset_resized/leak/fluctuate_leak_medium/QNL_2VA_3VA_2019.02.26_32,2019.02.26,1:04:00,leak,2VA_3VA,-0.108717824,-0.705375681,0.159539531,-0.489335546,1.777892358,20.10100721,-0.032337113,-0.175698325,-6.817444959,49.02782666,-1.524722045,0.866169489,5.554805788,31.01413828,-1.790635427,1.613863721,-1.093468887,-0.179356111,0.868494153,1.418250465,0,0,-0.11647625,-1.420463939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,./dataset_resized/leak/fluctuate_leak_medium/QNL_2VA_3VA_2019.02.26_33,2019.02.26,1:04:30,leak,2VA_3VA,-0.004381265,-1.103375769,0.162895682,-0.485389314,-0.235785755,0.87669498,-4.515343093,54.20543167,-1.417615291,0.474840681,-0.069913785,0.091606935,1.527879941,0.893129298,-5.931226681,36.60831701,-1.512410869,0.670275653,-1.433750067,0.532473235,-1.743595935,1.4496081,-1.614024857,1.021546193,-0.385769819,-1.171087271,0.196640668,-1.251701574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,./dataset_resized/leak/fluctuate_leak_medium/QNL_2VA_3VA_2019.02.26_34,2019.02.26,1:05:00,leak,2VA_3VA,-0.012203615,-1.111305503,-0.88355467,8.320324698,-0.094400121,0.263461866,3.751053966,51.95152588,-0.446444469,2.049053858,-8.54356907,113.3634519,-1.473818816,0.725758057,-1.619565159,7.863399866,1.256450156,-0.058456378,-1.481470955,0.811825045,-2.030698121,4.63212389,0.434676135,-1.597500686,-0.062609713,0.499719977,0,0,0.371279868,-1.583104921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,./dataset_resized/leak/fluctuate_leak_medium/QNL_2VA_3VA_2019.02.26_35,2019.02.26,1:05:30,leak,2VA_3VA,-1.556880287,14.10133529,-11.06957693,155.6279663,1.089187553,8.044767134,-1.704056924,14.7880928,-0.72388156,4.708303853,12.99351096,194.9279206,-0.318823841,18.24296213,0.034908751,0.845921975,-1.539707509,0.981400228,-1.577839033,1.121878954,-4.876831626,24.33383869,0.349228637,1.860181061,-1.621611576,1.077405816,0.23017422,-1.18001999,-0.154699378,-1.479198873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,./dataset_resized/leak/fluctuate_leak_medium/QNL_2VA_3VA_2019.02.26_36,2019.02.26,1:06:00,leak,2VA_3VA,-0.017285949,-1.136677035,-0.010954204,-1.101591073,-0.086174958,0.121351399,-11.19157549,173.2650672,-10.95466733,133.9868451,-8.577165599,79.40224302,3.322562622,25.874743,2.71996797,20.88796229,-0.93688133,12.36232505,1.797330489,17.10529583,-1.594332244,1.128152408,-1.582863508,1.080253026,0.583395789,-0.738315292,-0.204276295,-1.558373602,0.237437766,-1.467502896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,./dataset_resized/leak/fluctuate_leak_medium/QNL_2VA_3VA_2019.02.26_37,2019.02.26,1:06:30,leak,2VA_3VA,-0.556522085,2.759708567,-0.322740295,1.25624489,0.141456851,0.140285491,0.15969419,0.44685782,-7.818436994,64.67087875,-5.835877428,35.39959394,6.852052334,50.17307776,5.812303227,35.57698345,5.396549446,34.69790067,4.554649643,21.16996669,-1.575364989,1.051420556,-1.533218093,0.858559171,0.413846691,-0.587056959,0.079128567,-1.423186209,0.165358464,-1.490876328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,./dataset_resized/leak/fluctuate_leak_medium/QNL_2VA_3VA_2019.02.26_38,2019.02.26,1:07:00,leak,2VA_3VA,-0.017679402,-1.08587382,-0.080640819,-0.72276796,-0.224149283,0.820724573,-4.468529354,50.9222556,-6.306418971,41.58694151,-1.675640079,1.458472646,4.415224442,25.26587305,1.661586767,1.170930093,2.445726812,17.68031876,1.84462547,3.032119558,-1.519062019,0.832610783,0.864911711,0.706833295,-0.095646835,-1.508695445,1.411261755,1.418245883,0,0,0.033282811,-0.790784773,0,0,-0.709997166,-1.036789958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,./dataset_resized/leak/fluctuate_leak_medium/QNL_2VA_3VA_2019.02.26_39,2019.02.26,1:07:30,leak,2VA_3VA,-0.01218844,-1.123004099,-0.056968224,-1.107886956,-0.00360215,-0.445057532,-10.87051423,152.8634372,-1.635118578,1.265670072,0.100557364,0.697488482,-1.242174309,-0.143619053,-1.550074163,0.930874078,3.48673214,11.50529516,3.750109834,13.97754848,2.559629708,5.56433161,-1.730611109,1.434671556,1.232837122,0.566034018,-1.94931978,2.292747682,-0.292392242,-1.557477402,-0.145119865,-1.569163209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,./dataset_resized/leak/fluctuate_leak_medium/QNL_2VA_3VA_2019.02.26_40,2019.02.26,1:08:00,leak,2VA_3VA,-0.012793051,-1.113749229,-0.131865732,-0.578603695,0.021787804,-0.435114448,-0.560611095,3.637584526,-1.615932229,21.28896248,0.039331534,0.402887314,3.737570385,30.5155164,-1.477756143,0.686970068,-1.483368535,0.699590109,-0.52595573,-1.201597657,4.915857592,27.72318346,0,0,-0.487031693,-1.12517808,0,0,-0.264575297,-1.457155534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,./dataset_resized/leak/fluctuate_leak_medium/QNL_2VA_3VA_2019.02.26_41,2019.02.26,1:08:30,leak,2VA_3VA,-0.029946186,-1.037123666,-1.566197166,14.17390194,-0.119680888,0.165719358,3.060704892,37.53978446,-9.758336788,104.9872129,-0.037172028,-0.187782448,-0.093396755,0.371504104,-1.45713254,0.638562611,-1.240226109,15.23173789,1.950152979,2.366285493,-1.297015448,0.332604325,-0.752370208,-1.169898406,0,0,-1.057491415,-0.2372092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,./dataset_resized/leak/fluctuate_leak_medium/QNL_2VA_3VA_2019.02.26_42,2019.02.26,1:09:00,leak,2VA_3VA,-0.386054147,1.528197683,0.144396446,-0.699440721,1.078469615,9.114430253,-0.46576011,2.69990471,-0.080495163,-0.019482842,-0.056712446,-0.137167961,-1.509953044,0.806974358,-1.532297945,0.885026011,1.039568664,0.425805942,1.571063441,0.909416651,-0.816564161,-0.864985522,-1.288947306,-0.048056073,-0.57518728,-0.54341072,-0.152926423,-1.334252859,-0.058442075,-1.409929531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
