,file_path,date,time,label,segment,skew_d_0,kur_d_0,skew_s_0,kur_s_0,skew_d_1,kur_d_1,skew_s_1,kur_s_1,skew_d_2,kur_d_2,skew_s_2,kur_s_2,skew_d_3,kur_d_3,skew_s_3,kur_s_3,skew_d_4,kur_d_4,skew_s_4,kur_s_4,skew_d_5,kur_d_5,skew_s_5,kur_s_5,skew_d_6,kur_d_6,skew_s_6,kur_s_6,skew_d_7,kur_d_7,skew_s_7,kur_s_7,skew_d_8,kur_d_8,skew_s_8,kur_s_8,skew_d_9,kur_d_9,skew_s_9,kur_s_9,skew_d_10,kur_d_10,skew_s_10,kur_s_10,skew_d_11,kur_d_11,skew_s_11,kur_s_11,skew_d_12,kur_d_12,skew_s_12,kur_s_12,skew_d_13,kur_d_13,skew_s_13,kur_s_13,skew_d_14,kur_d_14,skew_s_14,kur_s_14
40,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2019.02.26_61,2019.02.26,1:18:30,leak,1VA_2VA,-0.043759799,-1.100420682,0.022218194,-1.004844696,-1.56364008,1.002372997,-11.65631008,146.4040022,1.242283991,-0.165339127,9.653483413,100.5296883,-2.177999664,3.363743723,-0.925231888,12.73663638,-2.483164038,5.045643481,-1.543924221,0.931876478,-2.416361509,4.869150207,1.422863535,0.440432672,2.186076884,3.438572086,1.540393501,0.797481133,2.26049353,4.058988782,-0.63565772,-0.969174807,-0.777994573,-0.53378302,-0.700110065,-1.080433074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2019.02.26_62,2019.02.26,1:19:00,leak,1VA_2VA,-0.272235626,0.749709488,-0.038782168,-0.726055384,-1.524914054,0.864783004,-4.404433715,56.50741433,1.503219317,0.727992994,-0.069256952,0.554403859,-1.537566365,0.840894516,-1.522155864,0.864141087,-0.692341094,1.080400782,-1.924196293,2.783804681,-1.727584387,1.418090166,-0.322075042,-1.719397537,-1.997071337,2.524920897,-0.970713183,-0.668957058,-0.292161172,-1.197380854,-1.452565766,0.746612103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2019.02.26_63,2019.02.26,1:19:30,leak,1VA_2VA,-0.037741786,-1.113517521,-0.073905875,-0.628720332,-0.009233072,-0.607685293,-1.527093566,0.909595426,-1.562493784,1.014308796,-1.209027862,-0.236747029,1.412978969,0.352231764,1.465356423,0.536213626,0.025536838,0.861639949,-1.140444115,-0.026206024,1.656649378,1.158057828,-1.383664251,0.96084848,0.176557317,1.135223761,0.029148555,-1.676724298,-1.140532448,-0.157767155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2019.02.26_64,2019.02.26,1:20:00,leak,1VA_2VA,-0.052793747,-1.000599399,0.022946303,-1.110362188,-1.485348899,0.753266464,-1.561680374,1.017592279,-1.488432755,0.578031278,-1.296475367,1.030932332,-1.74624788,1.546834226,-0.990604925,-0.908549252,1.713601033,1.392944217,-1.774328454,1.673986412,-1.546657891,0.753211311,-0.309160631,1.63216969,-1.808320558,1.759426754,1.562636313,1.629504323,-2.068665898,2.89278572,0.203647059,-1.703991708,0.464524831,-0.392664557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2019.02.26_65,2019.02.26,1:20:30,leak,1VA_2VA,-0.406028188,2.249811827,-0.026772328,-0.953092876,-0.014004368,-0.516519763,-3.268233064,45.0362463,-1.549547816,0.958197313,-0.065959166,0.630918928,-1.853736768,1.971164878,-1.569989023,1.044068501,-1.474643631,0.5172793,-2.158833102,3.281129851,2.049359065,2.81293521,1.620594621,1.02674708,-1.671047958,1.213556654,0.429563082,0.90036629,-2.125008311,3.078997958,0.263467984,-1.131332834,1.293313463,0.483711812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2019.02.26_66,2019.02.26,1:21:00,leak,1VA_2VA,-0.220808789,0.475704925,0.008417553,-1.133721381,-1.483739691,0.72731895,-12.2620828,229.6933078,1.659752587,1.152947774,1.601516547,13.54236829,1.77810587,1.62468236,-2.072414002,29.31141327,-1.561041117,0.818467942,-1.518902176,0.870552372,-1.631532789,1.05158281,1.347077521,0.229524801,-1.984073428,2.471815198,-1.716271138,1.398405856,1.4196026,0.443587892,-0.1194722,-1.528931427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2019.02.26_67,2019.02.26,1:21:30,leak,1VA_2VA,-0.296930526,1.081377968,-0.019205962,-1.046666278,-9.732309776,156.1792498,-12.21072801,161.0425746,0.114033265,0.322584156,9.210661851,98.35920711,-1.524977771,0.897186017,0.194790084,5.704605845,1.54800849,0.810867654,-1.574301001,1.044996073,-1.175247965,0.355324708,1.398353976,0.370161405,1.213906681,1.445592818,-0.105004169,-1.506228652,-0.240886707,-1.256438963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2019.02.26_68,2019.02.26,1:22:00,leak,1VA_2VA,0.011734203,-1.208994622,0.010908043,-1.107078928,-11.43678053,204.6331826,-11.6176515,145.0285887,-1.520518655,0.866224638,9.850561409,101.2931987,-1.40528295,0.324482052,1.115481394,30.96792756,1.04821132,3.795746936,-1.518485902,0.865543729,-1.726874829,1.419274577,1.277345893,0.010184809,1.318776824,1.143746639,-0.2376433,-1.501906884,1.243289066,0.111098326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2019.02.26_69,2019.02.26,1:22:30,leak,1VA_2VA,-0.984124446,9.280703452,-0.236012969,0.491853036,0.159738209,0.796985061,-1.551610742,0.95845795,-0.032611755,-0.331556576,1.285882917,-0.024721963,-1.532776081,0.911571399,-2.262330526,4.21385389,-1.533262882,0.745909892,-2.610214707,5.696511239,1.430312939,0.404846905,1.808841642,1.89354946,1.714567186,1.376107595,2.251340065,3.878866708,0.109107175,-1.192830362,-0.171354169,-0.813107615,0,0,-0.497021601,-0.948260838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2019.02.26_70,2019.02.26,1:23:00,leak,1VA_2VA,0.011590938,-1.147823574,0.005828579,-1.060768464,-12.72765854,180.8441682,-1.508810207,0.814673279,1.16911472,7.559530381,-1.829289742,1.956169668,0.159817223,2.745598935,0.041830725,-0.535660756,-1.569983136,1.026656133,-1.57376886,0.855151991,1.656513214,1.762352614,-1.722694955,1.421336783,1.948218454,2.347500761,-1.974377177,2.428944425,-0.449467446,-0.492395324,1.535546001,0.748020662,0.280502238,-1.458455962,-0.323495218,-1.173321752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2019.02.26_71,2019.02.26,1:23:30,leak,1VA_2VA,-0.012336627,-1.04839771,-0.48915064,3.83745323,-11.70710164,212.7452885,-1.487531588,0.711831564,0.002843517,-0.316586029,1.345981663,0.177376485,-1.568647936,1.028047052,1.632040001,1.121911203,-1.72919499,1.419500898,1.720585446,1.428600429,1.526121609,0.689162065,1.853780072,1.921290568,-1.961296371,4.675292535,-1.553688172,0.776082923,1.946614564,2.278278566,-1.743680425,1.464823349,-0.838240674,0.131123631,-0.319850239,-0.782069861,-0.722235972,-0.569896139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2019.02.26_72,2019.02.26,1:24:00,leak,1VA_2VA,0.157131356,-0.150653147,-0.249638544,1.125101478,-1.101825241,10.52299502,0.018672517,-0.41655928,-1.473724724,0.702841281,-1.577532768,1.064385174,-1.462340217,0.578844579,1.481805056,0.820986723,2.139660492,3.169268773,1.546465821,0.79202883,-1.586853707,0.906114053,-2.222837158,3.682069336,-2.021377777,2.609805891,0.431067714,0.314492706,1.324447549,0.224437695,-0.756025564,-0.227977236,-0.546523725,-1.250982897,-0.236602125,-1.468359178,-0.171978606,-1.49052761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2019.02.26_73,2019.02.26,1:24:30,leak,1VA_2VA,-0.08357046,-0.677037435,-0.009961888,-1.039437393,-1.504312677,0.791615105,0.021239722,-0.468430339,1.696465654,1.304144557,-1.555402509,0.979173172,2.273467589,3.829647099,1.419589193,0.429699998,-1.668207553,1.18510695,-1.758085584,1.543598994,-1.791283716,1.648749762,1.412684449,0.443878138,1.404058164,0.304279458,2.081431618,2.890786816,-2.278056387,3.855027944,-0.264855968,-1.311332909,-0.143140331,-1.754854721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2019.02.26_74,2019.02.26,1:25:00,leak,1VA_2VA,-0.059008368,-0.80962464,0.003599817,-1.079838722,-1.500182476,0.791315474,-1.52250716,0.871070868,1.687907597,1.248155971,1.241206278,-0.151936433,2.295111468,4.629096986,1.325055294,0.066617727,-1.661753242,1.170093577,1.587134679,0.905333915,-1.757886323,1.504456092,1.972282056,2.389803832,-1.518177054,0.935424759,2.332368633,5.336272022,1.476401596,0.703072453,-1.327942501,0.319585396,0.11912539,-1.53928983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2019.02.26_75,2019.02.26,1:25:30,leak,1VA_2VA,0.008142271,-1.14626104,-0.352292517,1.640236,-1.502794304,0.78235788,-12.51868339,170.3587584,1.232556719,-0.184427372,9.031692451,98.05650514,1.572211589,0.954385062,-0.195016069,14.21449312,-1.300899191,0.007034479,-2.487712878,36.19576541,1.65495506,1.231370773,-1.535350348,0.916671114,-0.991540281,8.589467575,-0.513700287,-0.3200577,-0.035947336,1.326280059,-0.051324985,-1.308135316,-0.028079805,-1.207204239,0,0,0.647688193,-1.15294924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2019.02.26_76,2019.02.26,1:26:00,leak,1VA_2VA,-0.203149554,0.064674231,-0.074780086,-0.756703829,-1.463669428,0.652519314,-9.81121783,158.4167155,-0.974402899,2.118766206,0.874509632,6.55074222,2.057242142,3.101837749,-1.528333964,0.896969007,-1.589593625,0.911094912,2.139031642,3.259420294,-1.861069653,1.975085881,-1.605803249,0.994416802,1.449944162,0.479090777,-2.090084771,3.005526175,0.954867301,-0.470787289,0.423448849,-0.96128141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2019.02.26_77,2019.02.26,1:26:30,leak,1VA_2VA,-0.160913516,0.138839078,0.000287905,-0.91354788,-8.581290401,135.9481138,-12.78913693,179.5519354,-1.036876734,5.586575527,6.555056404,72.44810731,-1.6791748,17.5308111,2.83023644,24.98766355,-1.55100826,0.972975852,-1.548907234,0.962482818,-1.565905168,0.882619325,-0.064322054,-0.332692835,-1.905298283,2.182958916,1.397566708,0.384237054,0.725039539,-0.768996587,0.127134717,-0.010814105,0.592160117,-1.148017752,-0.093702799,-1.514143213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2019.02.26_78,2019.02.26,1:27:00,leak,1VA_2VA,-0.773793114,6.661307935,-0.096100028,-0.468175515,-1.58088029,1.078932118,-13.78926714,240.6872936,-1.449073148,0.469251621,0.062672473,0.065116366,1.386385097,0.288228895,-1.527711721,0.900577235,-1.275070074,-0.049880758,1.514950577,1.337515602,-1.574437613,0.881798664,-1.101074584,2.741353618,1.372726655,0.233300389,1.654714735,1.210993276,1.386485241,0.843668073,0.15798317,-0.260874887,-0.008825601,-1.407565667,0.077915411,-1.610836513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2019.02.26_79,2019.02.26,1:27:30,leak,1VA_2VA,-0.582679661,3.682442367,-0.023948322,-0.902229094,-9.513571015,142.8510109,-2.670339402,32.87399623,0.999197949,6.87640127,0.024564975,-0.32999614,0.422300815,5.821281335,-1.533628856,0.914841369,-1.558429264,0.993231946,-1.312686805,0.111595398,1.160513021,0.284819543,1.532860247,0.880762986,2.206268038,4.350603225,2.96360432,10.04542429,-0.40307656,-1.48093866,-0.146637775,-1.648447403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,./dataset_resized/leak/fluctuate_leak_large/QNL_2VA_3VA_2019.02.26_0,2019.02.26,0:48:00,leak,2VA_3VA,0.001899907,-0.9612854,-0.056581664,-1.025845409,-1.395876986,0.353440669,-1.455257262,0.537856134,1.566050902,0.819886037,1.868846273,2.124733972,1.665404288,1.19257592,3.326929608,11.20447793,-1.019777206,0.473479914,-1.216536602,-0.124170173,-1.36401953,0.648187876,-0.736462758,-0.169588375,-1.492197466,1.846601563,0,0,0.732839834,0.121356309,0,0,-0.179494465,-1.037023479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,./dataset_resized/leak/fluctuate_leak_large/QNL_2VA_3VA_2019.02.26_1,2019.02.26,0:48:30,leak,2VA_3VA,-0.001620277,-1.006780599,-0.03595156,-0.951368341,-13.59570913,212.6786971,-14.37693445,232.5300211,7.74785583,75.92739048,0.089817067,1.516932982,-4.097990544,16.28483654,-1.286943217,0.109910523,-0.376735974,3.641945471,-1.288532977,0.068062185,-0.991068666,-0.546684798,0.765798927,-1.040363287,-0.348517903,-1.398276497,-0.294884207,-1.185153102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,./dataset_resized/leak/fluctuate_leak_large/QNL_2VA_3VA_2019.02.26_2,2019.02.26,0:49:00,leak,2VA_3VA,-0.003920009,-0.988535122,-0.009999221,-1.056909479,-5.232969974,77.77915092,-9.472320946,96.30228586,-9.018150521,107.7067806,7.431043756,58.61653525,-1.202585531,-0.069318642,-6.831666356,49.91555218,0.902670206,-0.823454496,-0.706768949,2.931404046,0.122644212,-1.295317868,-1.118244435,-0.085761656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,./dataset_resized/leak/fluctuate_leak_large/QNL_2VA_3VA_2019.02.26_3,2019.02.26,0:49:30,leak,2VA_3VA,-0.026349568,-0.985779611,-0.001679024,-1.010143808,-11.05650905,189.341498,-1.407655476,0.408850723,0.038837225,1.001618689,1.731905457,1.461550565,0.412487339,12.54426094,1.533562732,3.457934845,-1.526416808,0.857996296,-1.596339833,0.93454119,0.263732413,-1.557886044,-0.054515675,-0.920613511,0,0,0.807121951,-0.865203689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,./dataset_resized/leak/fluctuate_leak_large/QNL_2VA_3VA_2019.02.26_25,2019.02.26,1:00:30,leak,2VA_3VA,-0.02796391,-1.077399494,-1.389043109,15.12088053,-1.562326987,1.047271986,0.009422692,-0.312652458,-1.531069214,0.75094241,-1.561614112,1.036598132,1.480029489,0.60432359,1.091426366,-0.167383323,1.507652663,0.696541744,1.95735241,2.389995882,1.71165298,1.403557695,0.412144714,-0.958548342,-1.463132025,0.512622598,0,0,0.049108942,-1.231396998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,./dataset_resized/leak/fluctuate_leak_large/QNL_2VA_3VA_2019.02.26_26,2019.02.26,1:01:00,leak,2VA_3VA,-0.023269445,-1.099787305,-1.032573486,10.87008103,-1.596897749,1.142471668,-1.58079705,1.09657416,-1.614741734,1.265600779,-1.217699363,-0.216242158,-1.631597509,1.057597381,0.824844881,-1.038553931,0.928758636,-0.781864194,1.04423302,-0.531514778,1.127385201,-0.057396899,1.219379857,-0.079419538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,./dataset_resized/leak/fluctuate_leak_large/QNL_2VA_3VA_2019.02.26_27,2019.02.26,1:01:30,leak,2VA_3VA,-0.021796037,-1.123497917,-9.248481707,164.2148049,-1.641251411,1.338361112,0.261221959,1.009654831,-1.780945487,1.630583549,-1.541474875,0.943133694,1.466974664,0.487672347,1.310728066,0.100882047,0.637366425,-1.227254853,0.779595451,0.473789507,-1.373695437,0.21685692,-0.16123347,-1.495144552,0.337009053,-1.547097039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,./dataset_resized/leak/fluctuate_leak_large/QNL_2VA_3VA_2019.02.26_28,2019.02.26,1:02:00,leak,2VA_3VA,-6.318658502,97.89194415,-0.480910239,1.865370802,-1.508405445,0.821860465,-1.57408136,1.067277909,1.251578831,-0.10726908,1.452916615,0.559039647,3.301132529,12.58660531,2.517949853,5.110916005,0.119612108,0.763479535,-2.279734352,3.834874075,-2.209057757,4.858056716,-1.554152153,1.422723359,-0.300468544,-1.503571867,-0.075618063,-1.816750767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,./dataset_resized/leak/fluctuate_leak_large/QNL_2VA_3VA_2019.02.26_29,2019.02.26,1:02:30,leak,2VA_3VA,-0.040793884,-1.092881687,-0.209429002,1.184194822,-1.553362352,0.95869895,0.279114149,1.710929092,1.581107591,0.8857312,-1.554997339,0.967133015,-1.531082235,0.716892918,2.516629161,7.05201309,-1.577027226,0.857370935,-3.109954944,9.157478303,-1.83392564,1.859138019,-0.370163863,-1.538229209,0.075164677,-1.248200117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,./dataset_resized/leak/fluctuate_leak_large/QNL_2VA_3VA_2019.02.26_30,2019.02.26,1:03:00,leak,2VA_3VA,-0.043395323,-1.023839203,0.024596551,-1.026918839,-1.485892561,0.727438065,-1.540602457,0.91640477,-1.395583429,0.310502541,2.208648764,3.633199553,-1.925409988,2.322643866,-1.005331443,0.194234207,-1.874460267,2.03244338,-1.023462475,2.421274297,1.546259013,0.777735422,1.652314387,1.118636701,-0.344132261,-1.070778098,-0.437918262,-1.060779828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,./dataset_resized/leak/fluctuate_leak_large/QNL_2VA_3VA_2019.02.26_31,2019.02.26,1:03:30,leak,2VA_3VA,-0.056697122,-0.977839793,-3.817711622,45.92141858,-1.458686358,0.648459341,-1.497181775,0.788853739,-1.43165237,0.393184891,-0.071042374,1.893386491,-1.694696264,1.284705351,-1.574956021,1.020399539,-1.470950558,8.532941941,-1.710720403,1.483529176,-1.806320984,1.781857087,0.170039427,-1.506766513,-0.40613297,-0.720538707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,./dataset_resized/leak/fluctuate_leak_large/QNL_2VA_3VA_2019.02.26_32,2019.02.26,1:04:00,leak,2VA_3VA,-0.213703121,0.004327652,0.005757005,0.019312706,-9.424882227,95.33726297,-0.018402976,-0.225258458,6.849465219,58.66616348,-1.546021566,0.950889493,2.907179502,26.80814703,-1.360993218,0.238615925,-1.373265681,0.43416465,1.258884863,-0.103742922,0,0,-0.151588468,-1.362965728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,./dataset_resized/leak/fluctuate_leak_large/QNL_2VA_3VA_2019.02.26_33,2019.02.26,1:04:30,leak,2VA_3VA,-0.004427337,-1.09998409,0.13500892,-0.720796068,-3.52567807,45.9498798,-1.477698954,0.712261923,-1.486743416,0.74548538,-1.666868355,1.342894852,-5.82183076,37.75750765,-4.476379483,24.19899116,1.540100164,0.923428168,1.268589135,-0.017103048,-1.52837791,0.727025827,-1.349179608,0.190369064,0.260475719,-1.297759129,0.120066008,-1.183737067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,./dataset_resized/leak/fluctuate_leak_large/QNL_2VA_3VA_2019.02.26_34,2019.02.26,1:05:00,leak,2VA_3VA,-0.089718833,-0.617059448,-2.220896445,30.39566623,-0.130442484,0.561597178,2.075858033,24.04709143,-1.553026549,0.994754599,-1.500920778,0.811846785,1.465422203,0.549490164,-1.642632497,1.152122697,0.820516771,0.434154955,1.890534008,3.323478498,1.679473639,4.68379888,-1.650179147,2.137098272,1.884527314,2.071907576,-0.150310724,-1.394929513,-0.227273803,-1.235344444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,./dataset_resized/leak/fluctuate_leak_large/QNL_2VA_3VA_2019.02.26_35,2019.02.26,1:05:30,leak,2VA_3VA,-3.477151031,46.31590174,-13.6170774,218.8434734,-11.61985858,147.3806044,11.23366672,150.6028346,4.71544118,41.2995702,-0.721924458,3.655146782,-1.343786348,10.36427509,-1.539361461,0.946055678,-1.540660425,0.952830266,1.509460065,0.966176893,-3.489130215,15.84480614,-1.492383437,0.582426609,0.461480993,-1.421702372,-0.189097622,-1.525923046,0.668588798,-1.164715458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,./dataset_resized/leak/fluctuate_leak_large/QNL_2VA_3VA_2019.02.26_36,2019.02.26,1:06:00,leak,2VA_3VA,-1.423329077,16.16035584,-1.458097338,16.9963186,0.019943431,-0.287818788,-0.004737918,-0.608546597,-0.023888633,-0.298913301,-1.573968987,1.044833563,-1.557473776,1.005366054,1.801329461,1.689926093,-0.313933961,-0.869321688,-1.620000725,1.215252306,0.783331553,-1.089239841,0.824388324,-0.587537789,1.194682607,-0.282548691,0.89486994,-0.8231271,0.154796228,-1.526554733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,./dataset_resized/leak/fluctuate_leak_large/QNL_2VA_3VA_2019.02.26_37,2019.02.26,1:06:30,leak,2VA_3VA,-2.453709915,29.87575132,-1.60105406,1.158896361,-11.25641314,135.6545418,-0.022880213,2.831224121,7.279617016,70.07499459,0.788909096,2.537618233,-2.127391079,17.56524233,-1.475412434,0.523253447,1.697071706,1.327573916,1.52001607,0.702058241,-1.54169965,0.943727642,-2.149999739,3.234021204,0.493934002,-1.443864422,0.179392433,-1.596451867,0,0,0.550708768,-1.159863044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,./dataset_resized/leak/fluctuate_leak_large/QNL_2VA_3VA_2019.02.26_38,2019.02.26,1:07:00,leak,2VA_3VA,-0.056829023,-0.934853563,-0.601936109,3.998148134,-1.516305615,0.856713319,-0.0017267,-0.414686863,-1.677291852,1.289516887,-1.589577192,1.122916248,1.262041473,-0.111972609,-1.425467387,0.459565614,-1.456240845,0.627161929,-0.989628727,-0.654176934,1.501184904,0.652446886,1.383489497,0.298975078,0.645880471,0.351602427,1.510686907,2.041868464,-0.067279729,-1.547125185,0.100800061,-1.547117101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,./dataset_resized/leak/fluctuate_leak_large/QNL_2VA_3VA_2019.02.26_39,2019.02.26,1:07:30,leak,2VA_3VA,-0.092766659,-0.636863511,-0.010901415,-0.894532088,-8.493912147,138.573231,-1.539374353,0.91123268,-0.153345219,1.526443817,1.402026016,0.381587853,-1.540950114,0.935145157,-1.364788876,0.187773892,0.186565644,0.813570704,-1.663756386,1.179192876,-2.21717192,4.355102979,1.493161339,4.693922921,-1.153731177,0.030128382,1.472050973,0.594667601,-0.411923629,-1.642619671,-0.363743947,-1.619693655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,./dataset_resized/leak/fluctuate_leak_large/QNL_2VA_3VA_2019.02.26_40,2019.02.26,1:08:00,leak,2VA_3VA,-0.023617829,-1.100307662,-0.005315083,-1.127577768,-6.503274151,108.111532,-1.523081026,0.867286112,0.181476908,0.466857254,1.750726913,1.664321723,1.82640377,36.32147587,1.583707059,0.934232898,-1.533926301,0.896908446,-1.888767348,2.197294366,-1.640977035,1.135839024,1.542572544,0.849347691,1.454371298,0.607307,1.629472165,1.144559482,0.175217174,-1.477913868,0.127631965,-1.479076638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,./dataset_resized/leak/fluctuate_leak_large/QNL_2VA_3VA_2019.02.26_41,2019.02.26,1:08:30,leak,2VA_3VA,-0.605959478,4.405444029,-1.99597518,18.35455241,-1.871041141,17.47693373,-1.594149989,1.148632044,0.008601528,-0.230333933,-1.26909692,-0.072533931,-1.542039547,0.931945814,-1.694182926,1.312491502,1.345741526,0.218771107,1.683104144,1.656622814,1.610462052,1.020238619,1.709192,1.331589428,-0.21089473,-1.216315376,1.777860503,1.659052648,0,0,-0.401053412,-1.093312728,0,0,-0.236719842,-1.467681228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,./dataset_resized/leak/fluctuate_leak_large/QNL_2VA_3VA_2019.02.26_42,2019.02.26,1:09:00,leak,2VA_3VA,-0.406103838,1.750715058,0.005238917,-0.091163904,1.359790487,12.33621164,-1.487076043,0.740001159,-1.482071503,0.728803877,1.247085968,-0.120669379,1.294266044,0.0388281,-1.675431485,1.204880265,1.513284636,0.688243584,-2.422004138,5.573962906,-0.261705501,-0.684112371,1.834356038,1.807591881,-0.327858282,-1.220441187,-0.210927633,-1.32023386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
