,file_path,date,time,label,segment,skew_d_0,kur_d_0,skew_s_0,kur_s_0,skew_d_1,kur_d_1,skew_s_1,kur_s_1,skew_d_2,kur_d_2,skew_s_2,kur_s_2,skew_d_3,kur_d_3,skew_s_3,kur_s_3,skew_d_4,kur_d_4,skew_s_4,kur_s_4,skew_d_5,kur_d_5,skew_s_5,kur_s_5,skew_d_6,kur_d_6,skew_s_6,kur_s_6,skew_d_7,kur_d_7,skew_s_7,kur_s_7,skew_d_8,kur_d_8,skew_s_8,kur_s_8,skew_d_9,kur_d_9,skew_s_9,kur_s_9,skew_d_10,kur_d_10,skew_s_10,kur_s_10,skew_d_11,kur_d_11,skew_s_11,kur_s_11,skew_d_12,kur_d_12,skew_s_12,kur_s_12,skew_d_13,kur_d_13,skew_s_13,kur_s_13,skew_d_14,kur_d_14,skew_s_14,kur_s_14
40,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2019.02.26_61,2019.02.26,1:18:30,leak,1VA_2VA,-1.388261829,0.459397187,-1.383646526,0.451019901,-0.977186299,1.765695072,1.410626347,0.354118955,-2.302596446,4.029173708,-1.335120696,0.12340754,1.566375019,1.2159233,1.685288983,1.324636203,1.840487813,1.847284252,-1.53692562,0.7431354,-1.220026105,0.707752142,-1.710561303,1.374842406,1.212896108,0.195533156,-1.958284101,2.371913135,0.470541547,-0.022672423,1.397987613,0.333669392,-0.840047841,-0.845027478,-0.02373457,-1.185306585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2019.02.26_62,2019.02.26,1:19:00,leak,1VA_2VA,-2.514205473,5.118843464,-2.53865307,5.240941426,-2.277007839,3.629221202,2.586869261,5.248430079,-2.553979799,5.113929544,-2.552310662,5.06120463,2.564115359,5.109023989,3.691111534,13.48262077,2.325286107,4.193605708,-2.786935023,6.405454884,1.618386426,3.00927138,-1.784210505,2.38185514,-3.626601798,12.64462988,-2.233875727,6.027546314,-0.5009961,2.728888187,2.513956736,4.899708512,0.320045523,-1.492255922,0.030367715,-1.44680566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2019.02.26_63,2019.02.26,1:19:30,leak,1VA_2VA,-0.896605135,-0.675241454,-0.893899917,-0.704612588,-1.276416055,0.178413798,0.699435983,-1.162694762,-0.736041645,-1.08170932,0.144004418,-0.45373871,1.179760348,-0.254895055,-1.073858292,-0.106766364,0.92633788,-0.772626839,-0.578500725,1.175838363,-0.957020941,-0.512971238,-0.850489131,-0.944811849,-0.377721957,-0.53617006,-1.118834909,-0.343986965,0.060043037,-1.74502571,0.933103248,-0.59932104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2019.02.26_64,2019.02.26,1:20:00,leak,1VA_2VA,-0.948112552,-0.569359871,-0.933915115,-0.6024387,0.684342311,-1.23120814,-0.861781792,-0.928753594,-0.994259284,-0.649052141,1.08238626,-0.426516586,-1.171563525,-0.228288165,-1.243713792,-0.061631764,0.974710764,-0.686653051,-1.111314022,0.016558151,1.067527727,-0.486244467,-1.390574519,0.35651275,-0.771102702,-1.086599132,-0.254633981,-1.768596385,0.577992363,-1.324676685,0,0,0.810611998,-0.982956146,0,0,-0.317956185,-1.51842543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2019.02.26_65,2019.02.26,1:20:30,leak,1VA_2VA,-1.038869817,-0.38191919,-1.054317927,-0.346839953,-1.172540508,-0.250967562,-0.825288877,-0.964535201,-1.13169091,-0.328687868,-0.83966437,-0.930329134,0.960242643,-0.736289004,1.169637093,-0.260677248,-1.455168357,0.579350546,-1.26875816,-0.007918142,1.077326845,-0.498671473,-0.803788445,0.607153617,-0.283978393,-0.890050835,-1.347748842,0.191256308,-0.807730539,-0.967459611,-1.571445662,0.940128051,0.210496662,-1.523193954,-0.276765251,-1.384551533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2019.02.26_66,2019.02.26,1:21:00,leak,1VA_2VA,-2.343957204,4.24546948,-2.405488453,4.546019658,2.192888653,3.241020216,2.095868967,2.794939441,-2.439716298,4.533247716,-3.234817043,9.997804995,-2.835867108,6.754853623,2.339086009,4.019366036,2.466749412,4.633777843,-0.879485594,1.105648512,2.980382602,7.60206182,2.853702662,8.929708996,0.123241496,5.804961886,2.656864743,7.901704073,-1.995162921,3.261894619,0.342047064,-1.300207693,0,0,0.304670121,-1.419206527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2019.02.26_67,2019.02.26,1:21:30,leak,1VA_2VA,-1.396165884,0.469262388,-1.50444637,0.837711295,-1.646212542,1.149770399,1.721655952,1.437969667,1.526095831,0.696250046,-1.920382267,2.193308664,1.690653843,1.295107751,-1.913171565,2.16253243,-1.369914069,0.205613003,1.470982219,0.508254194,-1.582922881,0.91809661,1.769015696,1.589108614,1.223873031,-0.162539805,-1.363530116,0.202634287,0.588590639,-1.070969392,0.004146366,-1.475818803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2019.02.26_68,2019.02.26,1:22:00,leak,1VA_2VA,-1.416488076,0.527603776,-1.560224881,1.032830817,-1.848462267,2.059977363,-1.508478582,0.664808568,0,0,1.333862681,0.099740829,0,0,-2.0426603,2.703984817,0,0,1.550732637,0.776900242,0,0,1.967975178,2.387011189,0,0,-1.429754177,0.411064748,0,0,0.474298333,-1.308783044,0,0,0.589209931,-1.101791709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2019.02.26_69,2019.02.26,1:22:30,leak,1VA_2VA,-1.236791263,0.056362161,-1.185714237,-0.098148498,1.075902361,-0.502219521,1.287660721,0.012687185,-1.043494531,-0.590316809,1.445002362,0.482434433,1.461292734,0.541531967,-1.2279257,-0.144153689,2.053884034,2.932279878,1.856684527,3.731210859,-1.104909572,0.533376214,-1.636763417,2.392534885,-0.207820015,-0.93574686,1.000648242,-0.662396957,-0.061299054,-0.048986783,-0.219903423,-1.2115116,-0.246655126,-1.53491477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2019.02.26_70,2019.02.26,1:23:00,leak,1VA_2VA,-1.29952183,0.23578399,-1.339930257,0.346669497,-0.987386831,-0.725231387,1.982129204,3.166316474,0.950346031,-0.822537729,-1.111408576,-0.403363904,1.000271868,-0.682948422,-1.129840034,-0.357315879,-1.745271678,2.187265527,-1.319402495,0.090260251,1.353976579,0.197147856,-1.95707024,2.367240223,0.770066075,-0.084756612,1.441455995,0.461845809,0.797552343,0.56044958,0.444974108,-1.355033999,1.04619903,1.621137835,0,0,0.066072804,-1.270965543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2019.02.26_71,2019.02.26,1:23:30,leak,1VA_2VA,-0.940763029,-0.651395602,-0.975700351,-0.542707617,-1.119003595,-0.381007622,1.757736098,1.758935357,0.920201874,-0.851685575,0.986144934,-0.56962086,-1.603766232,1.138199381,1.027864678,-0.578527265,1.160203704,-0.285310483,-0.946316006,-0.772080484,1.311176798,0.096515418,-1.074381932,-0.507133542,-1.019201086,-0.632633181,-1.408213622,0.415212059,-0.726078526,-0.852031751,0.826074807,-0.906067568,0.248221369,-1.186345242,0,0,0.593849426,-1.200166227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2019.02.26_72,2019.02.26,1:24:00,leak,1VA_2VA,-14.83796873,344.7590116,-0.837614221,-0.793808782,0.239250781,16.94222913,0.892119258,-0.755204374,-1.067547433,14.26456731,0.953559057,-0.760557059,-0.820146095,-0.820039286,0.530212152,-1.255480151,1.301302303,0.127928253,-0.685611996,-1.230298029,-1.174169407,-0.193465889,1.739245229,1.863861814,-1.564647549,1.163532673,-0.313382473,-1.074355004,0.814518201,-0.890820207,0.899273665,-0.744492338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2019.02.26_73,2019.02.26,1:24:30,leak,1VA_2VA,-2.142531759,3.26637265,-2.210229709,3.617569616,-1.912364456,2.032918429,-2.016431723,2.560480954,2.427074795,4.464258122,2.098048597,2.964274332,-2.187689202,3.241902122,-2.059013275,2.771424149,-2.480812198,4.736047834,0.133162273,0.040810019,-0.948559017,5.950301216,-2.991017224,8.473914097,2.121585001,3.008781757,2.139658557,3.048523995,-1.239456483,0.103938654,1.695226868,1.870094258,-0.07174751,-1.815757119,0.040669655,-1.481835403,0,0,-0.644303611,-1.190285565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2019.02.26_74,2019.02.26,1:25:00,leak,1VA_2VA,-1.125381528,-0.23491681,-1.142368718,-0.181387992,-1.469726435,0.592418295,-1.1932418,-0.133387291,1.177861489,-0.279083356,-1.14803437,0.664276829,1.251860382,0.160803663,1.523575161,0.871668697,1.479451331,0.595927889,-1.374018842,0.271844755,-1.186595784,-0.252107485,-1.426787203,0.458570148,-1.235528807,-0.114717922,-1.656129229,1.266896163,0.825494807,-0.465425651,1.223148221,-0.110455294,0.331268689,-1.455853607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2019.02.26_75,2019.02.26,1:25:30,leak,1VA_2VA,-1.374318127,0.438805282,-1.328223126,0.272265532,-1.197181237,-0.186625853,1.078130731,-0.539544223,-1.241396918,-0.139650715,1.618873594,1.03318636,2.112492901,3.051555561,1.626796486,1.097556903,-1.457612947,0.523305716,-1.411712124,0.368677674,-5.351657104,34.64549095,-1.529057424,0.72234082,-2.101178809,3.569859887,-1.810760401,1.804720831,1.323851677,0.21870328,1.293910345,0.039632923,0,0,0.510843426,-1.455089028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2019.02.26_76,2019.02.26,1:26:00,leak,1VA_2VA,-0.882844548,-0.705092715,-0.849791739,-0.797092266,0.808871624,-0.991706365,0.57742774,-1.376213248,-0.284977868,-0.552781586,1.040747709,-0.536990936,-1.080976244,-0.476451578,-0.992593566,-0.676334946,-1.308595132,0.146577179,-1.197448171,-0.178131815,1.017513308,-0.596205853,0.866938914,-0.944729059,1.220556113,-0.102254368,1.055400834,-0.51941188,-0.45414438,-1.167772809,-0.771345844,-1.08471555,0,0,1.07630011,-0.546887294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2019.02.26_77,2019.02.26,1:26:30,leak,1VA_2VA,-2.490305754,4.977208308,-2.487607151,4.95564623,2.251329252,3.55130278,2.167126578,3.094506775,-2.178467711,3.160347406,-3.012041019,7.926588007,-1.659118858,1.164449102,2.943217117,8.38432889,1.74556135,1.738622026,-3.27969355,9.643848424,-2.239224417,3.429068286,2.673797254,5.747126929,-2.861949754,6.898087346,1.034463074,-0.480615054,1.758246526,3.045327758,3.390765716,12.12582468,0.480540004,-0.641354886,-2.29959761,4.538790834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2019.02.26_78,2019.02.26,1:27:00,leak,1VA_2VA,-0.67885881,-1.011342624,-1.522524843,21.12909931,0.674984313,-1.090959987,-0.706635702,-0.94595744,-0.423169627,-1.470358544,-0.40514858,-1.474873943,0.379483809,-1.512505933,-0.841255382,-0.89997422,-0.202341918,-1.181272208,0.794064654,-0.663978647,0.343201751,-1.529476791,0.432055469,-1.43246822,-0.296298194,-1.564667233,1.894997842,2.085659736,0.476409139,-1.424916381,0.240153689,-1.510954827,0.55671012,0.702402193,-0.89212232,-0.824940236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2019.02.26_79,2019.02.26,1:27:30,leak,1VA_2VA,-0.767305714,-0.889789341,-16.96587163,337.18836,0.494853963,-1.429185338,5.542079084,69.51657525,-0.426059322,-1.529434196,-0.735529382,-0.945655259,0.837122732,-0.922492258,0.407824546,-1.526530366,-0.686698782,-1.15273836,-1.792704273,2.000998675,0.580207771,-1.261830153,0.918323995,-0.758440292,-1.902111356,6.607956758,-0.587619546,-1.337093274,-0.124295312,-1.569593748,0.043010351,-1.559850798,-0.988431358,-0.249901361,0,0,0.306644984,-1.411391298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.02.26_0,2019.02.26,0:48:00,leak,2VA_3VA,-2.697782727,6.143909272,-2.655212598,5.883856803,-3.032144924,7.914989496,-2.790753567,9.376208274,-3.042792776,8.015081056,2.6747693,5.722930592,2.80072134,6.466209446,-0.655565424,0.101253738,2.937814647,7.305303825,-1.166106663,-0.116173232,1.947367174,5.634479059,-2.321088879,4.991144928,-1.674859705,1.633169726,-0.58522031,-1.340186251,-1.033280043,-0.375223892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.02.26_1,2019.02.26,0:48:30,leak,2VA_3VA,-2.33311084,4.201376363,-2.28873436,3.978337329,-2.051933608,2.475711968,2.778445829,6.416318295,-2.052414621,2.832329783,-2.29538931,3.749726832,2.042629411,2.629981173,-4.811431156,25.58289029,2.024172842,2.986172445,-2.538053422,5.27250881,-0.018089563,-1.34257157,0.063120201,0.162555332,0,0,0.594089198,-1.122584332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.02.26_2,2019.02.26,0:49:00,leak,2VA_3VA,-8.332739295,172.572337,-0.599724898,-1.134849597,0.084188213,1.729271353,-0.29839879,-1.603217869,-0.542891004,-1.219981426,0.056594943,-1.708276548,0.776104821,-0.910063619,0.775107213,-0.980305255,-1.221219336,0.059693228,-0.628337999,-1.252659858,0.580911012,0.414123322,-0.729387703,-1.018026297,-1.221864758,0.987330575,-0.303952321,-0.82947241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.02.26_3,2019.02.26,0:49:30,leak,2VA_3VA,-2.190998265,3.515630777,-2.136828138,3.256982198,2.604967463,5.434192011,-1.993589702,2.471163687,-2.543883539,5.148871592,3.237697293,9.762903652,-3.016738511,7.989923395,-0.938051969,0.427688709,2.313729991,3.866465648,-2.440887782,5.163561185,-1.712087995,3.057676282,0.313963079,-1.040876851,0.128463835,-1.626136932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.02.26_25,2019.02.26,1:00:30,leak,2VA_3VA,-13.01702846,184.5512101,-0.64215463,-1.049858226,8.706135511,92.52181232,0.414232986,-1.428816972,-0.57779275,18.06209481,-0.397600867,-1.440568124,-0.65826356,-1.029421547,-1.240876501,0.045537756,0.580467238,-1.33175196,0.544768642,-1.339567288,0,0,0.207594706,-1.507592663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.02.26_26,2019.02.26,1:01:00,leak,2VA_3VA,-1.257872699,0.098397476,-1.292141345,0.216555483,-1.831069461,1.853895733,1.087742053,-0.522872908,1.449800668,0.479018335,-1.49406045,0.675495941,1.629180248,1.091718614,1.339538908,0.160714132,-0.981490913,-0.386311235,1.52486414,0.749611843,0.560025445,-0.799690617,-1.083523131,-0.31656654,0.220876109,-1.472254135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.02.26_27,2019.02.26,1:01:30,leak,2VA_3VA,-1.137611471,-0.164632422,-1.074160612,-0.344923345,-1.202771514,-0.172395754,-1.186155634,-0.201245295,-1.077881322,-0.511293021,1.153390484,-0.325857715,-1.338035622,0.197528234,1.585647763,0.981485571,0.817164262,-0.664462691,-1.072451671,-0.5224635,1.210449595,-0.12708643,0.747389998,-1.139135125,-1.012454111,-0.536265174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.02.26_28,2019.02.26,1:02:00,leak,2VA_3VA,-0.871996152,-0.740192806,-0.964227896,-0.518409732,0.937640177,-0.791062149,-0.974747566,-0.715264349,1.06491153,-0.500107642,-1.039152369,-0.53916562,1.325813918,0.176972124,0.882061354,-0.882502925,-0.948092225,-0.720111827,0.881798535,-0.871343701,0.452083905,-1.530936451,-0.632573163,-0.938059723,0,0,-0.117302295,-1.491438924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.02.26_29,2019.02.26,1:02:30,leak,2VA_3VA,-0.803961047,-0.830295175,-0.795410725,-0.852139658,-0.581004287,-1.312165325,-0.859194445,-0.97792255,0.589128428,-1.309291236,0.62241821,-1.267841847,0.748493764,-1.066068654,-0.857522625,-0.93800456,-2.827229665,14.05956567,-0.506508838,-1.393701268,-0.614791665,-1.168389751,0.100734456,-1.54471891,0.454403732,-1.203461763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.02.26_30,2019.02.26,1:03:00,leak,2VA_3VA,-1.191685459,-0.056708486,-1.141799674,-0.202722007,0.995351269,-0.69458524,1.162455305,-0.320229952,-1.471232625,0.61132339,1.268286939,-0.016474954,1.249825915,-0.075801457,1.360412617,0.277692322,1.415502971,0.429067463,-1.167847752,-0.287128941,1.870014561,2.086993285,-1.246248312,-0.089416505,-1.053873373,-0.504522157,0.920770043,-0.799462711,-0.228351363,-1.541679172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.02.26_31,2019.02.26,1:03:30,leak,2VA_3VA,-0.7383618,-0.916722068,-0.684706741,-1.024229491,-0.949472077,-0.706623872,15.77873528,284.1294561,-0.427255469,-0.479119598,-1.012930676,-0.670519278,-0.870184339,-0.890378504,0.658949885,-1.204293275,-1.082407695,-0.430952939,-0.505644344,-1.391291238,1.076776787,-0.253385713,0.375135536,-1.555979025,0,0,-1.173724504,-0.196594892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.02.26_32,2019.02.26,1:04:00,leak,2VA_3VA,-1.533262384,0.918505064,-1.523007859,0.8964845,-1.367951555,0.198489304,1.258082192,-0.125453176,2.340541993,5.150989666,-1.343785117,0.056697943,-1.755188169,1.513577965,-1.765540525,1.59709806,-2.067854077,2.805093801,1.473639581,0.518847004,1.530677594,1.142484289,-1.084745274,-0.471856149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.02.26_33,2019.02.26,1:04:30,leak,2VA_3VA,-1.681071689,1.406582637,-1.66755604,1.339116434,-1.351692185,0.213581027,1.796595536,1.627789045,1.59928471,0.979730434,1.959604355,2.330583594,-0.806114319,6.50273967,-1.712851455,1.331858628,1.99620093,2.504733729,2.652780839,6.565493222,2.24463169,4.343530471,-1.941151367,2.224582899,-1.976050433,2.375468562,-2.402245513,4.418058835,0.280672369,-1.32097803,1.623515715,1.07031094,0,0,0.033070068,-1.694419204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.02.26_34,2019.02.26,1:05:00,leak,2VA_3VA,-0.887859417,-0.68059012,-0.847748884,-0.76663969,1.001950153,-0.616163623,-0.597649228,-1.337029973,-1.024877617,-0.624646742,1.030767084,-0.532604113,-1.178053623,-0.227874272,-0.948522846,-0.779444869,-1.441109425,0.51629767,-0.506185299,-0.505319658,-0.164024746,-1.769511552,0.43593068,-1.565429678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.02.26_35,2019.02.26,1:05:30,leak,2VA_3VA,-0.822898703,-0.796632672,-0.759100896,-0.939806282,0.787442257,-0.789543778,-1.048756415,-0.51387994,-0.831699986,-0.921572128,-1.217469867,-0.115538999,-0.53450247,-1.393811894,0.860025147,-0.907019207,0.784935884,-1.004654168,1.019377223,-0.39673927,0.314970397,-1.446036565,0.748754746,-0.96377966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.02.26_36,2019.02.26,1:06:00,leak,2VA_3VA,-1.462551906,0.700035767,-1.464947688,0.692273868,1.199506313,-0.273265032,0.765502298,1.562832135,-2.289532294,4.559337952,1.252772401,-0.074314402,1.555625572,0.808236811,-2.29208664,3.978952277,1.694585789,1.352896226,-1.690057953,1.326903529,-1.326220586,0.141300892,0.691854854,-1.186373045,-1.433326129,0.523747399,-1.271174348,0.044368337,0.61169506,-1.365957728,1.211188853,-0.254932974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.02.26_37,2019.02.26,1:06:30,leak,2VA_3VA,-0.788529968,-0.839113805,-0.630215139,-1.145503724,0.616697856,-1.223613073,0.670389821,-1.229007091,-0.813836605,-0.95474514,-1.135827664,-0.305057822,0.69505488,-1.167268654,0.803279834,-1.011812351,0.818241004,-0.994878293,0.999413694,-0.611161848,0.821576325,-0.656249799,1.11063072,-0.348873369,-0.681699499,-1.199301561,-0.854971504,-0.909029481,0,0,0.293662392,-1.638629338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.02.26_38,2019.02.26,1:07:00,leak,2VA_3VA,-0.844745394,-0.77947959,-0.85591151,-0.74733793,0.506432,-1.45983799,-0.28404827,0.670682283,-0.890382197,-0.86357313,-0.614367377,-1.320559879,-0.372436666,-0.074022932,-0.956845863,-0.744864298,0.815922518,-1.009060594,-0.985265353,-0.591549218,0.893676081,-0.862242618,-1.116526992,-0.330850742,-0.481754361,-1.029629042,0.82011574,-0.976956103,-0.713125975,-1.014321414,0.961290861,-0.451803038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.02.26_39,2019.02.26,1:07:30,leak,2VA_3VA,-0.663500383,-0.976289233,-0.586072282,-1.108722612,-0.747531714,-1.015481205,0.946516302,-0.750923481,1.15203934,-0.214312815,0.228804632,-0.317668682,-0.688034506,-1.178591614,1.03462958,-0.392982273,-0.738742098,-1.066179652,-0.660780873,-1.204440778,0.568866524,-1.313627241,0.365988395,-1.506193668,-0.245421679,-1.601257343,0.611648563,-1.281856387,-0.082921773,-1.64915014,-0.540688773,-1.133471685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.02.26_40,2019.02.26,1:08:00,leak,2VA_3VA,-1.910553747,2.282730135,-1.922158322,2.33706174,1.866081149,1.888694521,1.686179954,1.190125696,1.915499147,2.175823588,-2.412259661,4.427217127,-1.882259069,1.954243272,2.024215919,2.558704776,2.08138536,2.819285698,2.335877754,4.039714517,2.42427697,4.555703056,-1.832563928,1.772004949,-1.68505322,1.349675358,-0.464428665,-0.976325269,-0.579221653,-1.22148763,-0.574066729,-1.216866944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.02.26_41,2019.02.26,1:08:30,leak,2VA_3VA,-0.85521261,-0.767095811,-0.883037933,-0.689495899,-0.63251099,-1.305282478,0.461792194,-1.270535409,0.573498122,-1.366352083,1.512548853,0.919031477,-0.709310424,-1.097525674,-0.948451847,-0.763431886,0.85087469,-0.818294285,-1.216553764,-0.129850972,-1.343395872,0.256975034,0.85737329,-0.934241037,-1.219115328,-0.181901235,0.984471692,-0.323898483,0,0,0.110347496,-1.250737526,0,0,-0.254447308,-1.462750878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
